ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
736,7.4327943e-07,4.3054347e-06,6.062511e-06,1.7628332e-06,8.109327e-06,4.4276536e-07,3.0425929e-06,1.4508838e-05,2.1563078e-06,2.8553636e-06,5.0974254e-06,1.4527821e-05,1.4666571e-05,2.8350998e-06,2.7086478e-06,8.4625835e-06,5.0659346e-06,1.6687877e-06,3.7968628e-06,3.837101e-06,1.5912935e-06,7.129044e-06,4.2829474e-06,3.6438344e-06,4.738128e-06,2.300371e-05,0.00053367915,0.0009359043,0.0001565976,1.2778766e-05,0.0018939758,2.8139237e-05,1.7374829e-05,6.43022e-06,4.4109615e-06,4.661969e-05,1.0131981e-05,8.898542e-06,0.00060388783,0.00010128846,7.698399e-05,3.0867144e-05,3.213409e-05,0.00024876226,0.9917168,0.00013309572,0.00022507386,0.0019922154,0.00025544057,0.0005436795,9.362519e-06,1.5625553e-06,2.801677e-06,2.1137218e-06,5.440389e-06,2.2945034e-05,4.2943666e-06,2.5073698e-06,1.9072991e-06,9.698523e-06,6.9971593e-06,7.6420265e-06,2.7453686e-06,3.4360862e-06,4.1415738e-06,1.8028692e-06,5.8556748e-06,7.774433e-06,4.5662446e-06,2.7496872e-06,3.6866143e-06,3.787532e-06,7.9743154e-07,1.4307738e-06,1.3647794e-05,3.2484404e-06,1.0202086e-06,6.2942645e-06,3.8042788e-06,1.6710906e-06,3.6096862e-06,3.4990885e-06,3.9190136e-06,2.8739707e-06,8.833091e-06,4.429396e-06,3.906446e-06,1.7234133e-06,2.530402e-06,4.0925543e-06,4.7068456e-06,7.0001292e-06,4.588523e-07,2.2550119e-06,1.5574672e-06,5.8685614e-06,4.8529328e-06,1.25407005e-05,2.3829577e-06,2.8964564e-06
737,1.7523758e-05,8.720319e-06,1.2012071e-05,8.853353e-06,6.383938e-06,2.845066e-06,7.455385e-06,1.1792753e-05,1.3131448e-05,2.8126482e-05,3.4385696e-06,2.0223284e-05,4.7123326e-06,2.304129e-05,7.3781603e-06,1.9324872e-05,8.353618e-06,8.924145e-06,1.2578713e-05,1.5152811e-05,3.3377667e-06,2.3492488e-05,1.294184e-05,7.808312e-06,2.5977304e-06,6.245107e-06,3.8257613e-06,3.2275923e-06,5.859913e-06,6.3774332e-06,3.3685167e-06,4.5009065e-06,9.910956e-06,5.3282047e-06,1.7641132e-05,1.2829339e-05,7.278008e-06,1.9663988e-05,9.020113e-06,7.917989e-06,1.3610252e-05,3.5860203e-06,8.1157905e-06,2.1143775e-05,5.3427366e-06,6.0847856e-06,1.8124889e-05,1.4592008e-05,5.641419e-06,4.241728e-06,6.817039e-05,2.9848541e-05,0.00029252228,1.899407e-05,1.0347195e-05,2.1803324e-05,5.2994685e-05,7.2721323e-06,2.7094347e-06,7.079239e-06,2.7385888e-05,3.0426543e-05,8.1741255e-06,4.711023e-05,5.4197817e-06,6.8953927e-06,1.25013985e-05,3.3968e-05,1.2615535e-05,1.328938e-05,3.89428e-05,4.3650565e-05,3.5676567e-05,1.610638e-05,5.2274704e-06,0.34078553,0.004259203,2.234214e-05,0.0015697167,0.37999684,0.110550694,0.0764657,7.833257e-05,0.00013799299,0.0003116327,0.00012554943,0.011248024,0.0028235936,0.002493524,0.013705892,0.0004226715,0.0001370823,0.0005277731,0.004129658,0.0049688304,1.4194068e-05,4.1038813e-05,0.010848603,0.00025108422,0.032721728
738,4.581342e-06,1.8041466e-05,6.3178218e-06,1.0150347e-05,1.4954077e-05,1.1850888e-05,4.9359655e-06,5.4210614e-06,5.095599e-06,1.7694479e-06,7.941663e-06,2.2858733e-06,3.8002252e-06,2.5359275e-06,8.894984e-07,5.219105e-06,1.2703329e-06,4.9309456e-06,4.3957443e-06,3.1232505e-06,1.6716136e-06,1.3847034e-05,5.0536837e-06,8.555785e-06,2.161338e-06,6.5100835e-06,1.1908975e-05,8.201484e-06,1.65805e-06,9.680418e-07,6.8998443e-06,3.7416473e-06,4.9947685e-06,4.8352636e-06,2.8926972e-06,1.3489804e-06,3.7513873e-06,3.8177285e-07,1.46968305e-05,1.3231764e-06,6.6748717e-06,1.5985461e-06,5.70594e-06,4.0984173e-06,8.355566e-06,1.6342944e-06,4.8143e-06,4.1361395e-06,5.6337553e-06,1.2396691e-05,0.0026312512,7.807222e-06,2.227657e-06,3.387708e-05,0.1320831,0.4446443,0.41103113,1.7514e-06,0.0010528745,0.00023214678,1.168796e-05,2.4200504e-06,3.74398e-05,1.5236902e-06,8.588296e-06,0.003455833,6.915493e-05,0.0036445444,7.630337e-05,0.00010566128,2.1951855e-06,0.00013396,6.995045e-06,0.00019361216,5.514448e-05,1.4229816e-05,3.517068e-06,1.0147371e-06,1.5125149e-06,6.1127016e-06,8.74319e-06,1.2374438e-05,3.505223e-05,7.137931e-06,1.0178187e-05,9.230387e-06,7.3372075e-06,1.0228339e-05,3.981178e-06,8.415315e-07,1.9799306e-06,5.9359045e-06,5.307531e-06,2.7830897e-06,4.106136e-06,2.1792412e-06,2.4317487e-05,7.9374395e-06,2.5338845e-06,5.9843665e-06
739,0.0002600717,0.00012868934,0.0002668268,4.3336106e-05,6.763336e-05,2.7203901e-05,3.897411e-05,0.00017397062,0.00013457183,0.0012783756,0.0001840874,0.00011714203,2.5868092e-05,8.585518e-05,2.609579e-06,1.2671311e-05,0.00010385843,5.7144202e-06,0.0003819676,0.0003039268,0.9952939,5.84707e-05,0.00015803539,0.0002438692,0.00013077028,1.3093661e-06,5.69047e-06,9.4651415e-07,6.2124936e-06,2.0062562e-06,1.38617825e-05,6.4240007e-06,9.657271e-06,2.8991508e-05,7.958261e-06,9.768947e-06,3.681834e-06,3.2313828e-06,7.850512e-06,8.795318e-06,6.470984e-06,1.2045726e-05,5.896091e-06,3.9680367e-06,1.844925e-06,7.3636716e-06,5.2033815e-06,2.3104953e-06,1.459254e-06,3.4244904e-06,1.8492266e-06,1.7341461e-05,7.4565137e-06,1.3471949e-06,4.2397173e-06,1.9712963e-06,3.183291e-06,1.1521428e-05,3.3651702e-06,4.9941837e-06,2.1966907e-05,7.2414996e-06,8.231959e-06,6.1049077e-06,6.4118576e-06,5.7256357e-06,4.8419693e-06,5.816115e-07,1.1203159e-06,1.7243774e-06,2.2246363e-06,5.7916304e-06,1.6040005e-05,4.1186204e-06,1.3853318e-06,8.6443345e-07,3.816621e-06,8.313807e-06,3.409494e-06,4.949675e-06,1.8186552e-06,3.8327757e-06,5.0579424e-06,1.796087e-05,1.6898022e-05,8.072378e-06,9.999228e-06,3.8584885e-06,7.5955936e-06,4.1380063e-06,3.9089746e-06,1.9810814e-06,3.5600883e-06,2.3880295e-06,4.040901e-06,6.4574706e-06,2.8763354e-06,2.2274362e-06,1.3487627e-05,1.3046041e-05
740,1.3340731e-06,6.829611e-06,1.7153411e-06,7.097971e-07,1.1524648e-06,1.1719529e-06,1.3369056e-06,5.801596e-06,1.0262203e-05,3.6294764e-06,5.6820304e-06,1.8303455e-06,9.159699e-06,3.470399e-06,1.3261122e-06,5.5038786e-06,3.0689841e-06,2.2712402e-06,6.7290516e-06,7.199177e-06,8.797492e-07,1.1245513e-06,4.110642e-06,3.4967902e-06,3.2341242e-07,1.1589633e-06,4.2034878e-07,1.7014972e-06,2.7203544e-06,1.2926643e-06,1.5244299e-06,3.4527209e-06,3.1631173e-06,3.2935036e-06,3.830209e-06,3.718223e-06,2.339753e-06,1.0535006e-06,1.0145435e-06,2.6687965e-06,6.1002847e-06,7.5210767e-07,1.3254927e-06,2.271615e-06,2.6331625e-06,1.8302565e-06,2.8042703e-06,5.0482113e-06,6.697099e-06,3.8860006e-07,0.00641903,0.0020761846,0.98721296,0.0010659744,2.4840916e-05,3.9856088e-05,0.00010359981,3.0257263e-06,6.938991e-05,0.00088346086,5.261315e-05,0.00040522998,1.5838613e-06,4.2168685e-06,0.00016055987,3.3852986e-05,0.00025340513,0.00041676612,8.2115785e-06,6.378984e-05,7.885788e-05,0.000113213006,5.343896e-06,0.00018760379,5.372681e-06,1.8722192e-05,4.900562e-06,7.474937e-08,8.31284e-07,4.960166e-05,1.2816149e-05,1.3140975e-05,5.345695e-06,9.700027e-07,4.0874484e-06,1.3552782e-06,2.1257724e-06,1.9389224e-06,2.671111e-06,7.50419e-07,4.6684113e-07,2.033924e-06,4.1037047e-06,1.4097522e-07,4.6002287e-06,9.5277363e-07,2.664097e-06,3.698863e-06,3.621353e-07,1.9388699e-05
741,1.6255817e-06,4.3809414e-06,1.2488825e-06,6.3712178e-06,7.423243e-06,1.5674488e-05,1.4141494e-06,4.4584226e-06,1.4140477e-05,4.5017673e-06,2.2058346e-05,1.9948259e-06,7.974563e-06,1.1912763e-06,6.97274e-06,7.267414e-06,6.45508e-06,7.5831285e-06,6.5364547e-06,4.717389e-06,5.801857e-06,2.1809105e-06,5.0239046e-06,5.838262e-06,2.0939286e-05,1.4609323e-05,3.4352936e-06,6.6112907e-06,1.1026339e-05,1.9931002e-05,4.3268556e-06,1.6227434e-05,8.512113e-06,5.1230754e-06,2.3406561e-05,4.1421154e-06,7.2738694e-06,1.5827494e-05,7.3981323e-06,9.022415e-06,2.909688e-06,1.5671916e-05,1.32871955e-05,3.6601866e-06,1.3724791e-05,4.183953e-06,1.3411575e-05,1.762673e-05,9.2488735e-06,2.892239e-06,2.393274e-05,9.4276096e-05,0.00029615243,0.020773772,1.7396434e-05,3.4018234e-05,3.264941e-05,0.0012518191,0.00018731489,0.00024866458,0.0014282751,0.00076453155,0.00030098978,4.5630175e-05,0.092238896,2.7948285e-05,0.0081115365,0.001425589,0.050738435,0.75797784,0.00095542846,0.0022166763,0.002907612,0.029873535,0.027351124,2.9455128e-05,2.958893e-06,1.3115973e-05,1.2327098e-05,1.1154378e-05,8.354761e-06,5.6055487e-06,7.4226973e-06,9.930081e-06,5.083256e-06,7.0986043e-06,3.305089e-06,2.4954377e-06,3.1028783e-06,5.934195e-06,3.94577e-05,1.3832369e-05,9.495785e-06,6.4865335e-06,2.5242141e-05,4.822608e-06,3.6732965e-06,8.60311e-06,3.5498726e-06,6.209625e-06
742,5.4591833e-06,9.733893e-06,6.373521e-06,1.7837593e-06,3.983753e-06,3.489891e-06,1.6246922e-06,9.632783e-06,1.0220655e-05,2.7239212e-06,3.2548878e-06,2.8572542e-06,5.1039447e-06,5.817636e-06,7.571006e-07,4.714357e-06,5.767727e-05,3.632025e-06,1.2113818e-05,2.0060961e-05,3.0445408e-06,1.9299696e-06,3.1449226e-06,7.200262e-06,5.0478984e-06,2.3313826e-06,2.0007606e-06,1.2093727e-06,3.229974e-06,2.8431093e-06,1.7940749e-05,9.13875e-06,2.5758009e-06,7.962359e-06,3.4870998e-06,8.514817e-06,4.714124e-06,8.1871156e-07,3.544541e-06,7.423505e-06,5.3007475e-06,4.441494e-06,1.758565e-06,3.242322e-06,6.624304e-06,3.5131357e-06,3.0382525e-06,1.1443938e-05,9.10901e-06,5.3969766e-06,0.03463106,0.92203456,0.011313213,7.524098e-05,8.67115e-05,7.585591e-05,1.5713073e-05,0.004508466,0.00012352654,0.00614899,2.3279112e-05,0.006109388,0.00060737535,8.947393e-05,6.5052765e-05,7.754925e-05,0.008033121,0.004851946,1.984866e-05,5.184928e-06,0.00016581228,0.00014043105,9.745016e-05,4.8457096e-06,1.4250879e-05,2.1084947e-05,5.121654e-06,5.9436564e-07,2.3686025e-06,6.54262e-05,1.5190003e-05,7.692859e-05,2.4068448e-05,3.6371205e-06,1.1212654e-05,6.1891574e-06,3.9012866e-06,5.240101e-06,5.087441e-06,1.4501694e-06,1.8971042e-06,7.251636e-06,9.321405e-06,4.3972386e-07,2.9980542e-06,4.69041e-06,5.9702807e-06,1.0547798e-05,5.3464755e-06,6.2553234e-05
743,5.752734e-05,3.974388e-05,2.775764e-05,2.5966872e-05,3.5084795e-05,1.26214345e-05,2.3872804e-05,1.5254469e-05,2.9438523e-05,4.3593704e-05,3.021284e-05,5.5902976e-05,1.8842828e-05,3.9682e-05,5.8451213e-05,3.6703594e-05,4.5121145e-05,2.5830115e-05,5.4172382e-05,2.562016e-05,1.6015663e-05,5.3526142e-05,7.897972e-05,3.6219295e-05,1.6043943e-05,2.6600637e-05,2.3435432e-05,2.9702223e-05,6.6719167e-06,6.8785586e-05,2.3738448e-05,2.333779e-05,5.5976867e-05,4.8778933e-05,5.6811165e-05,4.5056426e-05,1.03794855e-05,8.4616506e-05,5.0726758e-05,2.4849109e-05,3.836513e-05,1.4927498e-05,1.2153425e-05,1.6423443e-05,3.45539e-05,2.1119597e-05,4.8239293e-05,3.5459554e-05,1.3952347e-05,7.709444e-06,5.0341165e-05,3.2771182e-05,4.2177544e-05,2.1814769e-05,1.2585088e-05,2.6304879e-05,6.651375e-05,1.5002111e-05,4.849296e-06,2.2798651e-05,4.3482512e-05,1.5397354e-05,3.1835945e-05,4.2182855e-05,1.3327815e-05,3.7709582e-05,2.5986692e-05,8.097474e-05,0.00020657836,3.231235e-05,3.4363267e-05,0.00016427117,6.8006e-05,5.412121e-05,1.9654039e-05,0.04096967,0.09931359,0.0021101118,0.10887619,0.0050727995,0.004469437,0.0037185173,0.00027432918,0.0022490155,0.0027585658,0.0031910115,0.03254335,0.05702338,0.014060524,0.031234108,0.00067435054,0.0005770752,0.00012365416,0.071489245,0.3407398,0.00015762575,0.00015476948,0.10295335,0.045232046,0.027143626
744,3.740673e-07,1.9435556e-06,8.814183e-07,1.1782753e-06,3.7900893e-06,6.7697573e-07,1.1609346e-07,9.47507e-07,2.1123044e-06,1.2430388e-07,2.8508512e-06,1.0866485e-06,5.7710633e-07,2.1377448e-07,3.4273057e-07,2.4249262e-06,1.0515037e-06,1.1881782e-06,7.4509455e-07,1.3401117e-06,1.06274285e-07,5.280741e-07,1.3138518e-06,2.1454623e-06,4.061492e-07,1.5916147e-06,1.6429478e-06,2.779208e-06,6.4515467e-07,3.4410743e-07,3.5201533e-06,1.0613862e-06,1.7072912e-06,8.0947075e-07,6.3595377e-07,4.4271917e-07,2.6908032e-07,1.12244166e-07,3.99805e-06,5.7439996e-07,3.3847207e-06,7.6561355e-07,2.1259643e-06,1.762962e-06,3.4833754e-06,5.6494054e-07,5.201264e-06,5.9408685e-06,4.5892193e-06,1.3327233e-06,0.000120284225,1.55336e-05,1.1348509e-05,9.049586e-05,0.00012992648,0.0015917037,0.0010436412,3.7514368e-05,1.8733579e-05,0.0071693263,5.2789488e-05,0.00044480647,6.043984e-06,1.9465438e-06,0.00021777587,0.00018637984,4.3757515e-05,0.9807264,0.00011816061,0.00042221404,7.649389e-06,4.0505725e-05,3.1277305e-05,0.005757813,0.0015728252,6.4606315e-06,1.0677039e-06,6.6715427e-07,3.6248257e-06,1.8642639e-06,1.127076e-06,2.3628752e-06,4.9354876e-06,4.64668e-07,6.1509155e-07,4.8823506e-07,2.727078e-06,6.058833e-06,3.833162e-07,2.767376e-07,1.4830911e-06,3.89925e-06,3.4741737e-07,6.034184e-07,5.628382e-06,1.0202589e-06,4.5460947e-06,9.21246e-06,3.5934883e-07,3.1376564e-06
745,1.9783138e-05,1.1268556e-05,2.2547227e-05,2.5762267e-05,2.8337847e-05,6.0062634e-06,1.6206553e-05,1.7346549e-05,9.855604e-06,2.7408078e-05,3.8198912e-05,5.5729374e-06,5.079737e-06,9.6289605e-06,1.7933682e-05,1.9956598e-05,8.350243e-06,1.2848971e-05,7.2495814e-06,1.2121524e-05,3.499724e-05,8.637949e-06,2.557805e-05,1.660424e-05,1.7753964e-05,3.567845e-05,5.110434e-05,6.380444e-05,0.00028602613,1.1763125e-05,8.1512306e-05,1.4195237e-05,0.99685425,6.840492e-05,3.292613e-05,0.00021347724,5.9408165e-05,8.0190046e-05,3.931669e-05,7.5325326e-05,0.00019505585,0.000116216965,8.003602e-05,4.084049e-05,3.2055545e-05,5.3457992e-05,1.2415228e-05,2.6911044e-05,2.072e-05,5.0672465e-05,1.2737142e-05,1.2248763e-06,3.8680364e-06,1.6398435e-05,1.2281298e-05,3.4224877e-06,8.629205e-06,1.771086e-05,5.3024755e-06,7.0519845e-06,2.7013872e-05,5.6610975e-06,3.402475e-05,3.2018394e-05,4.5371587e-05,2.0003892e-05,6.6865045e-06,1.6200465e-05,7.5754074e-06,2.4670906e-05,4.1417377e-05,2.0044454e-05,3.791213e-05,3.603129e-05,2.7393692e-06,1.1222879e-05,1.1671784e-05,5.3289205e-05,1.7392053e-05,1.6426438e-05,5.3166686e-06,4.84802e-06,3.0316893e-05,3.228842e-05,2.0080539e-05,1.5509508e-05,1.3474238e-05,1.1685205e-05,1.8635385e-05,1.9475056e-05,4.559428e-05,1.5659036e-05,6.0427064e-06,5.3606862e-05,2.0625996e-05,2.4526491e-05,2.0662419e-05,3.0466623e-05,2.070698e-05,1.38606665e-05
746,1.8137818e-06,6.666602e-07,8.47495e-07,1.030752e-06,4.1902584e-07,3.3189048e-07,1.049465e-06,1.5224224e-07,6.949001e-07,4.591503e-07,4.314235e-07,9.13625e-07,5.6247416e-07,1.3063967e-06,1.1792546e-06,8.473447e-07,2.4829822e-07,6.4178516e-07,4.356124e-07,4.2863357e-07,2.2796732e-07,1.4726926e-06,3.454414e-07,4.934709e-07,7.4902744e-07,2.0334139e-07,1.4979727e-06,1.5112772e-06,8.226653e-07,1.8307787e-07,8.3666737e-07,1.5968586e-06,1.8360109e-06,4.093605e-07,7.000151e-07,5.5400574e-07,1.2592999e-07,1.3519266e-06,9.2108576e-07,1.4187431e-06,7.4452714e-07,1.3241801e-07,4.2387504e-07,5.084939e-07,5.0275764e-07,1.401547e-06,4.2932004e-07,5.673346e-07,2.7851995e-06,5.4170357e-07,2.5386075e-06,1.0133703e-06,1.179321e-06,5.6805845e-07,2.628026e-06,8.8146555e-07,4.1194703e-06,1.5405628e-06,1.8561428e-06,9.5082817e-07,1.7541498e-07,1.4154821e-06,2.749432e-06,3.2231617e-07,1.7488458e-06,1.1244083e-06,1.2111117e-06,5.2363876e-06,6.820779e-07,2.0941356e-07,3.7870814e-07,8.140337e-07,4.956906e-07,6.603219e-07,1.0456168e-06,0.00012702621,4.6297682e-06,1.4519396e-05,0.00030066117,7.075234e-05,0.0001270581,4.778047e-05,0.99116534,0.00029519587,2.6239466e-06,4.106793e-06,8.665195e-07,1.042825e-05,4.7686285e-07,1.0886022e-05,8.789557e-05,0.00011411572,1.0460163e-05,1.4419711e-05,2.3036657e-05,0.0005187904,0.0067838286,0.00011601507,2.4210985e-05,4.9535603e-05
747,3.66312e-05,7.703343e-06,4.147622e-05,6.9852926e-05,5.874932e-06,1.9225356e-05,2.2206785e-05,1.813165e-05,6.9114416e-05,1.5944215e-05,7.689053e-06,9.752622e-06,8.544716e-06,3.4225603e-05,1.8520219e-05,2.7635524e-05,6.115203e-05,2.3582774e-05,1.27722315e-05,8.388233e-06,2.872648e-05,3.8032602e-05,1.7591623e-05,1.4856797e-05,2.1407624e-05,1.6459504e-05,4.91601e-05,0.000108185486,1.2413863e-05,3.1149157e-05,1.3659679e-05,3.7715618e-05,2.995294e-05,4.140137e-05,1.4255984e-05,2.3284165e-05,8.29144e-06,3.9755098e-05,0.000115458664,8.453112e-06,2.1685435e-05,1.349566e-05,0.00010020839,8.666294e-05,3.9638042e-05,1.3900176e-05,1.8287701e-05,2.4760018e-05,1.6965829e-05,7.5257456e-05,4.32072e-05,3.3498545e-05,4.9181854e-05,1.369534e-05,5.249891e-05,0.00031881942,6.430571e-05,3.1160806e-05,2.4182866e-06,2.592913e-05,5.8730024e-05,4.0093124e-05,0.00015341281,2.8218774e-05,0.00010489668,3.333299e-05,4.969411e-05,2.8432638e-05,0.00010895406,2.1187476e-05,2.31933e-05,3.976014e-05,0.00013946406,1.2796287e-05,0.00011617637,0.0016677007,0.0011945011,0.00056444545,0.0022992946,0.013989259,0.00037195007,0.0007672718,0.00044117097,0.4607536,0.3226785,0.029533157,0.033216458,0.0034071174,0.0068007284,0.00014017851,3.7172347e-05,5.056287e-05,7.117582e-06,2.970083e-05,0.00022158097,0.00016391434,0.013207478,0.023400703,0.055492964,0.026370948
748,1.5133508e-05,5.135201e-06,8.327625e-06,4.05545e-06,4.0634404e-06,4.9510886e-06,2.6830155e-06,2.2793138e-06,4.213013e-06,7.168867e-06,9.01279e-06,1.0686226e-05,1.7193715e-06,6.923288e-06,4.7566136e-06,3.686006e-06,2.3130892e-06,5.3176223e-06,4.965028e-06,6.539484e-06,8.312883e-06,8.830235e-06,1.8159749e-06,8.5886795e-06,2.0386872e-06,4.588035e-06,1.6733671e-05,4.6210926e-06,2.3599687e-06,8.550318e-06,2.431965e-06,7.6174765e-06,5.1865295e-06,1.2729116e-05,8.37083e-06,7.706174e-06,1.0888625e-06,1.1012528e-05,8.403753e-06,3.8732373e-06,4.8253537e-06,5.9243157e-06,1.0558475e-05,1.2194281e-05,1.5705541e-06,1.5726658e-06,2.4786948e-06,4.448318e-06,8.1082237e-07,1.2242691e-06,2.511031e-06,4.9800274e-06,6.92039e-06,2.651262e-06,2.7081105e-06,9.740792e-06,3.3427882e-06,7.904328e-06,3.5452183e-07,4.5814418e-06,8.911671e-06,1.9590052e-06,1.0140806e-05,8.901606e-06,1.8022915e-06,4.1919125e-06,4.4963817e-06,5.740817e-06,5.1166294e-06,6.859888e-07,4.9568525e-06,4.9130226e-06,5.3426365e-06,2.780635e-06,3.1591646e-06,0.00022201931,0.056018587,5.749888e-05,0.08793035,0.0026533983,8.388623e-05,0.00022555141,8.945808e-06,5.786111e-05,0.0008268547,0.009216194,0.06648804,0.5808924,0.16372998,0.00010974863,4.19654e-06,1.8357357e-05,2.5853064e-05,0.00084177224,0.00026970537,4.853733e-06,3.6009482e-05,0.00045402432,0.023772243,0.0056384923
749,8.583005e-05,6.774878e-05,4.7803973e-05,5.3361135e-05,6.98621e-05,4.240035e-05,5.9051144e-05,2.4004337e-05,3.9132843e-05,7.023379e-05,2.4019106e-05,3.132473e-05,6.353638e-05,3.7035323e-05,5.8061283e-05,2.5214358e-05,4.1228785e-05,1.9310242e-05,8.669929e-05,3.9176906e-05,3.9920047e-05,6.600825e-05,8.210269e-05,2.6117588e-05,2.9107474e-05,2.9907545e-05,3.305542e-05,3.1989683e-05,1.4926537e-05,7.575725e-05,2.8406666e-05,6.0327733e-05,5.840516e-05,6.4274296e-05,2.3726396e-05,9.0037516e-05,2.0261794e-05,4.4847675e-05,3.655278e-05,3.921421e-05,1.8585377e-05,2.1670936e-05,3.8520157e-05,1.853716e-05,7.341671e-05,3.4303397e-05,2.8486207e-05,4.418835e-05,4.0274026e-05,1.51563345e-05,6.4082844e-05,5.627042e-05,4.7870173e-05,2.4439969e-05,4.8383434e-05,3.022585e-05,4.628056e-05,4.7041933e-05,1.0776084e-05,5.4082026e-05,4.3537017e-05,3.4925604e-05,0.00013552437,4.4934324e-05,6.78732e-05,5.6005836e-05,5.9947783e-05,0.00012308183,6.7367815e-05,4.9284758e-05,7.463668e-05,8.030794e-05,7.839197e-05,6.0370672e-05,2.992278e-05,0.0010690155,0.0013100214,0.018717298,0.019279541,0.0019498302,0.008073028,0.0013958197,0.0004387461,0.030509202,0.017535683,0.013180692,0.024397042,0.010877629,0.0009511871,0.008087489,0.009744174,0.0016676246,3.5503457e-05,0.010684933,0.76583624,0.0011597023,0.00027351727,0.026605843,0.018981563,0.003589994
750,7.627032e-05,0.000120253426,0.00010579062,0.0001452992,0.00017504847,0.00015094281,0.00019275285,0.00013402157,6.0517872e-05,9.239056e-05,0.00018682086,0.00011012451,0.0002249788,0.00016522488,0.00021348824,0.0001647376,0.00013112163,0.00016660224,7.3993e-05,0.00014086536,0.00014678275,0.00022733051,0.00015532784,6.542188e-05,7.278028e-05,0.0007299877,0.19803707,0.7362725,0.0033506993,0.00084189064,0.0040599857,0.0010967571,0.00068409136,0.0007749476,0.00025909673,0.0007259551,0.0010915789,0.00056195696,0.009323862,0.00094036513,0.0034329945,0.0017649705,0.0028495926,0.004461355,0.0061442466,0.00045349423,0.0013876439,0.0028010227,0.0009245857,0.005044335,8.876416e-05,6.1581144e-05,3.146847e-05,0.00019694504,0.00018715882,0.00040131962,0.00022241053,0.00014534757,0.000192706,0.0003074232,0.00025809312,0.00015426024,0.00012400739,0.00014723405,0.00013173505,0.00027070288,0.000105483356,0.00020589531,0.0002011553,4.6864323e-05,7.489705e-05,4.122991e-05,0.00014535229,0.00017709484,0.0005395005,0.00013249113,0.00010522955,0.00014905885,0.00013685075,5.9264432e-05,3.7053716e-05,7.664715e-05,0.0003646386,0.00010289853,0.00023895505,0.0002077771,0.00010868261,0.000113616115,5.0320148e-05,0.00013052514,0.00018834772,0.00024593444,0.00010967215,0.00012909986,0.000101445345,0.000308705,0.00031885644,0.000104282575,0.000321605,0.00018549206
751,8.6047686e-07,1.5334467e-06,5.854343e-07,7.3989037e-07,1.8247638e-05,4.3232126e-06,9.884251e-07,7.313645e-07,2.8565619e-06,1.5952061e-06,5.706728e-06,1.07733e-06,2.8807842e-06,4.3975817e-07,1.4392201e-06,7.6262603e-07,1.1096905e-06,4.9011596e-06,1.802974e-06,3.4384168e-06,1.8263679e-06,1.1398271e-06,1.2729619e-06,1.2565318e-06,3.7263555e-06,2.9657745e-06,1.4070248e-06,4.889031e-06,3.357645e-06,2.9478995e-06,2.3555478e-06,5.648414e-06,3.2122243e-06,3.0820886e-06,5.6186127e-06,9.081152e-07,1.8720234e-06,5.855865e-06,3.1187346e-06,7.242011e-07,1.4785471e-06,1.582959e-05,3.111391e-06,7.923589e-06,7.77137e-06,3.8283097e-06,2.6677858e-06,1.3946687e-06,1.2174776e-06,5.231861e-06,9.791412e-06,2.4014564e-05,0.00014351564,0.051098954,2.570099e-05,9.360671e-06,1.1378836e-05,8.916113e-05,7.28901e-05,0.00020513877,2.6887365e-05,0.00010938292,0.00015364651,0.00011733329,0.00074527186,2.8861563e-05,0.0001359051,8.4458574e-05,0.19199856,0.028677957,0.0005628685,4.9814833e-05,9.742283e-05,0.04081968,0.6844552,8.638649e-06,2.0310567e-06,1.0783934e-05,3.7920065e-06,2.9215742e-06,4.0319414e-06,1.6219533e-06,3.7653435e-06,6.2598665e-06,1.4151043e-06,2.8790403e-06,3.4678146e-06,2.0543534e-06,2.9714224e-06,1.3739068e-06,4.4898215e-06,2.1541905e-06,1.0992136e-06,2.482856e-06,4.275899e-06,8.8365744e-07,3.0356136e-06,1.6529484e-06,2.2977122e-06,2.8164432e-06
